"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-30 09:00","2024","01","30","09:00","","-0.6","","-2.5","","87","","0.0","","17","","21","","16.1","","97.79","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-30 10:00","2024","01","30","10:00","","-0.3","","-2.3","","86","","0.0","","17","","21","","16.1","","97.77","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-30 11:00","2024","01","30","11:00","","0.0","","-2.2","","85","","0.0","","15","","24","","16.1","","97.75","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-30 12:00","2024","01","30","12:00","","0.1","","-2.1","","85","","0.0","","17","","24","","16.1","","97.72","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-30 13:00","2024","01","30","13:00","","0.4","","-1.8","","85","","0.0","","15","","21","","16.1","","97.66","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-30 14:00","2024","01","30","14:00","","0.4","","-1.1","","90","","0.0","","15","","17","","12.9","","97.61","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-30 15:00","2024","01","30","15:00","","0.8","","-1.1","","87","","0.0","","15","","18","","16.1","","97.60","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-30 16:00","2024","01","30","16:00","","1.0","","-1.3","","85","","0.0","","15","","13","","16.1","","97.62","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-30 17:00","2024","01","30","17:00","","0.8","","-1.4","","85","","0.0","","14","","17","","16.1","","97.62","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-30 18:00","2024","01","30","18:00","","0.7","","-1.2","","87","","0.0","","12","","13","","16.1","","97.67","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-30 19:00","2024","01","30","19:00","","0.6","","-1.3","","87","","0.0","","12","","13","","16.1","","97.67","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-30 20:00","2024","01","30","20:00","","0.5","","-1.3","","88","","0.0","","11","","5","","16.1","","97.76","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-30 21:00","2024","01","30","21:00","","0.2","","-1.0","","92","","0.0","","10","","9","","16.1","","97.76","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-30 22:00","2024","01","30","22:00","","0.2","","-0.7","","94","","0.0","","11","","8","","11.3","","97.73","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-30 23:00","2024","01","30","23:00","","0.0","","-0.7","","95","","0.0","","13","","5","","11.3","","97.74","","","","-2","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-31 00:00","2024","01","31","00:00","","-0.1","","-0.7","","96","","0.0","","5","","4","","9.7","","97.77","","","","-1","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-31 01:00","2024","01","31","01:00","","-0.1","","-0.5","","97","","0.0","","4","","4","","8.1","","97.74","","","","-1","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-31 02:00","2024","01","31","02:00","","-0.2","","-0.5","","98","","0.0","","","","0","","8.1","","97.76","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-31 03:00","2024","01","31","03:00","","-0.4","","-0.7","","98","","0.0","","14","","5","","8.1","","97.73","","","","-2","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-31 04:00","2024","01","31","04:00","","-0.7","","-0.7","","100","","0.0","","","M","4","","4.8","","97.77","","","","-2","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-31 05:00","2024","01","31","05:00","","-0.2","","-0.3","","99","","0.0","","3","","4","","4.8","","97.83","","","","-1","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-31 06:00","2024","01","31","06:00","","-0.5","","-0.6","","99","","0.0","","","","0","","4.8","","97.79","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-31 07:00","2024","01","31","07:00","","-0.3","","-0.4","","99","","0.0","","20","","9","","4.8","","97.79","","","","-3","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-31 08:00","2024","01","31","08:00","","0.2","","-0.4","","96","","0.0","","","M","4","","4.8","","97.84","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-31 09:00","2024","01","31","09:00","","0.8","","-0.2","","93","","0.0","","27","","11","","6.4","","97.90","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-31 10:00","2024","01","31","10:00","","1.3","","-0.1","","91","","0.0","","27","","17","","8.1","","97.90","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-31 11:00","2024","01","31","11:00","","1.5","","-0.8","","85","","0.0","","27","","17","","11.3","","97.94","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-31 12:00","2024","01","31","12:00","","1.4","","-0.4","","88","","0.0","","24","","15","","11.3","","97.92","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-31 13:00","2024","01","31","13:00","","1.3","","-0.5","","88","","0.0","","24","","13","","9.7","","97.88","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-31 14:00","2024","01","31","14:00","","1.0","","-0.8","","88","","0.0","","24","","21","","9.7","","97.79","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-31 15:00","2024","01","31","15:00","","0.6","","-0.6","","92","","0.0","","24","","15","","8.1","","97.77","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-31 16:00","2024","01","31","16:00","","0.4","","-0.6","","93","","0.0","","24","","13","","6.4","","97.76","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-31 17:00","2024","01","31","17:00","","0.1","","-0.6","","95","","0.0","","23","","21","","9.7","","97.77","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-31 18:00","2024","01","31","18:00","","0.1","","-0.9","","93","","0.0","","23","","17","","9.7","","97.73","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-31 19:00","2024","01","31","19:00","","0.4","","-0.8","","92","","0.0","","22","","15","","12.9","","97.70","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-31 20:00","2024","01","31","20:00","","0.6","","-0.7","","91","","0.0","","21","","17","","12.9","","97.65","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-31 21:00","2024","01","31","21:00","","0.8","","-0.5","","91","","0.0","","21","","21","","14.5","","97.57","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-31 22:00","2024","01","31","22:00","","1.0","","-0.3","","91","","0.0","","22","","18","","14.5","","97.53","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-31 23:00","2024","01","31","23:00","","1.1","","-0.2","","91","","0.0","","22","","24","","16.1","","97.47","","","","","","NA"
