"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-31 07:00","2024","07","31","07:00","","20.6","","20.6","","100","","0.0","","30","","15","","14.5","","97.44","","29","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-31 08:00","2024","07","31","08:00","","21.6","","20.8","","95","","0.0","","30","","13","","16.1","","97.47","","30","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-31 09:00","2024","07","31","09:00","","22.8","","21.6","","93","","0.0","","32","","8","","16.1","","97.45","","32","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-31 10:00","2024","07","31","10:00","","25.1","","22.5","","85","","0.2","","29","","18","","16.1","","97.56","","35","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-31 11:00","2024","07","31","11:00","","25.3","","21.0","","77","","0.0","","27","","13","","16.1","","97.59","","34","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-31 12:00","2024","07","31","12:00","","27.2","","22.1","","73","","0.0","","29","","13","","16.1","","97.57","","37","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-31 13:00","2024","07","31","13:00","","28.5","","21.5","","65","","0.0","","26","","11","","16.1","","97.54","","37","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-31 14:00","2024","07","31","14:00","","29.2","","20.2","","58","","0.0","","28","","11","","16.1","","97.54","","37","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-31 15:00","2024","07","31","15:00","","29.5","","21.3","","61","","0.0","","24","","21","","16.1","","97.51","","38","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-31 16:00","2024","07","31","16:00","","29.4","","20.0","","56","","0.0","","26","","21","","16.1","","97.51","","37","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-31 17:00","2024","07","31","17:00","","28.7","","19.4","","56","","0.0","","28","","21","","16.1","","97.49","","36","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-31 18:00","2024","07","31","18:00","","27.8","","18.9","","58","","0.0","","27","","18","","16.1","","97.49","","34","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-31 19:00","2024","07","31","19:00","","25.2","","19.0","","68","","0.0","","31","","9","","16.1","","97.52","","32","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-31 20:00","2024","07","31","20:00","","21.9","","19.4","","86","","0.0","","32","","8","","16.1","","97.55","","29","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-31 21:00","2024","07","31","21:00","","20.9","","19.7","","93","","0.0","","31","","8","","16.1","","97.62","","28","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-31 22:00","2024","07","31","22:00","","20.6","","19.1","","91","","0.0","","","","0","","16.1","","97.67","","27","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-31 23:00","2024","07","31","23:00","","18.9","","18.9","","100","","0.0","","","M","4","","12.9","","97.64","","","","","","NA"
