"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-30 14:00","2024","12","30","14:00","","3.9","","2.1","","88","","0.0","","26","","35","","16.1","","96.19","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-30 15:00","2024","12","30","15:00","","3.5","","1.3","","85","","0.0","","27","","34","","16.1","","96.29","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-30 16:00","2024","12","30","16:00","","3.2","","1.3","","87","","0.0","","27","","30","","16.1","","96.44","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-30 17:00","2024","12","30","17:00","","3.0","","0.9","","86","","0.0","","27","","32","","16.1","","96.56","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-30 18:00","2024","12","30","18:00","","3.0","","0.7","","85","","0.0","","26","","30","","16.1","","96.67","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-30 19:00","2024","12","30","19:00","","3.1","","0.3","","82","","0.0","","27","","26","","16.1","","96.76","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-30 20:00","2024","12","30","20:00","","2.5","","-0.3","","82","","0.0","","26","","22","","16.1","","96.84","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-30 21:00","2024","12","30","21:00","","1.9","","-0.5","","84","","0.0","","26","","18","","16.1","","96.88","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-30 22:00","2024","12","30","22:00","","1.4","","-0.3","","88","","0.0","","27","","17","","16.1","","96.92","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-30 23:00","2024","12","30","23:00","","0.3","","-0.9","","92","","0.0","","26","","9","","16.1","","96.95","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-31 00:00","2024","12","31","00:00","","-1.6","","-2.2","","96","","0.0","","24","","9","","16.1","","96.97","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-31 01:00","2024","12","31","01:00","","-1.3","","-1.7","","97","","0.0","","24","","5","","16.1","","97.00","","","","-3","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-31 02:00","2024","12","31","02:00","","0.1","","-0.6","","95","","0.0","","26","","8","","16.1","","96.99","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-31 03:00","2024","12","31","03:00","","0.4","","-0.6","","93","","0.0","","","","0","","16.1","","97.04","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-31 04:00","2024","12","31","04:00","","-1.5","","-1.7","","98","","0.0","","18","","8","","6.4","","97.04","","","","-5","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-31 05:00","2024","12","31","05:00","","-1.4","","-1.7","","98","","0.0","","","M","4","","12.9","","97.01","","","","-3","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-31 06:00","2024","12","31","06:00","","-1.1","","-1.4","","98","","0.0","","7","","5","","9.7","","97.02","","","","-3","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-31 07:00","2024","12","31","07:00","","-1.2","","-1.5","","98","","0.0","","6","","9","","6.4","","96.99","","","","-4","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-31 08:00","2024","12","31","08:00","","-1.8","","-2.1","","98","","0.0","","6","","5","","4.8","","96.96","","","","-4","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-31 09:00","2024","12","31","09:00","","-0.9","","-1.0","","99","","0.0","","7","","8","","2.8","","96.91","","","","-4","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-31 10:00","2024","12","31","10:00","","0.2","","-0.2","","97","","0.0","","7","","9","","8.1","","96.86","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-31 11:00","2024","12","31","11:00","","1.7","","0.3","","91","","0.0","","9","","13","","16.1","","96.80","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-31 12:00","2024","12","31","12:00","","2.1","","0.6","","90","","0.0","","8","","15","","16.1","","96.65","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-31 13:00","2024","12","31","13:00","","2.6","","-0.1","","82","","0.0","","7","","21","","16.1","","96.54","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-31 14:00","2024","12","31","14:00","","2.2","","0.1","","86","","0.0","","6","","21","","16.1","","96.47","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-31 15:00","2024","12","31","15:00","","2.3","","-0.1","","84","","0.0","","6","","18","","16.1","","96.40","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-31 16:00","2024","12","31","16:00","","2.2","","-0.6","","82","","0.0","","5","","26","","16.1","","96.37","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-31 17:00","2024","12","31","17:00","","2.2","","-0.2","","84","","0.0","","5","","24","","16.1","","96.38","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-31 18:00","2024","12","31","18:00","","2.0","","-0.4","","84","","0.0","","6","","24","","16.1","","96.37","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-31 19:00","2024","12","31","19:00","","1.9","","0.1","","88","","0.0","","6","","21","","16.1","","96.33","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-31 20:00","2024","12","31","20:00","","1.3","","0.2","","92","","0.5","","4","","15","","9.7","","96.31","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-31 21:00","2024","12","31","21:00","","0.8","","0.1","","95","","0.8","","3","","11","","4.8","","96.28","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-31 22:00","2024","12","31","22:00","","0.5","","-0.1","","96","","1.0","","1","","11","","3.6","","96.25","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-31 23:00","2024","12","31","23:00","","0.5","","-0.1","","96","","0.5","","36","","13","","11.3","","96.24","","","","","","Rain"
