"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-30 23:00","2024","03","30","23:00","","3.4","","1.6","","88","","0.0","","30","","15","","16.1","","97.18","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-31 00:00","2024","03","31","00:00","","3.0","","1.1","","87","","0.0","","33","","13","","16.1","","97.23","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-31 01:00","2024","03","31","01:00","","1.6","","-0.2","","88","","0.0","","31","","11","","16.1","","97.28","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-31 02:00","2024","03","31","02:00","","1.5","","0.2","","91","","0.0","","32","","9","","16.1","","97.34","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-31 03:00","2024","03","31","03:00","","1.3","","-0.5","","88","","0.0","","31","","13","","16.1","","97.38","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-31 04:00","2024","03","31","04:00","","1.0","","-0.9","","87","","0.0","","32","","13","","16.1","","97.44","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-31 05:00","2024","03","31","05:00","","0.6","","-1.2","","88","","0.0","","34","","21","","16.1","","97.48","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-31 06:00","2024","03","31","06:00","","0.7","","-1.1","","88","","0.0","","32","","9","","16.1","","97.58","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-31 07:00","2024","03","31","07:00","","0.9","","-1.7","","83","","0.0","","33","","13","","16.1","","97.67","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-31 08:00","2024","03","31","08:00","","0.9","","-2.1","","80","","0.0","","33","","17","","16.1","","97.70","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-31 09:00","2024","03","31","09:00","","1.5","","-2.0","","78","","0.0","","36","","8","","16.1","","97.70","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-31 10:00","2024","03","31","10:00","","2.6","","-1.4","","75","","0.0","","30","","13","","16.1","","97.72","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-31 11:00","2024","03","31","11:00","","3.9","","-1.5","","68","","0.0","","27","","11","","16.1","","97.77","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-31 12:00","2024","03","31","12:00","","4.5","","-1.9","","63","","0.0","","","M","9","","16.1","","97.72","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-31 13:00","2024","03","31","13:00","","5.7","","-1.1","","62","","0.0","","","M","5","","16.1","","97.69","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-31 14:00","2024","03","31","14:00","","6.2","","-0.6","","62","","0.0","","30","","9","","16.1","","97.66","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-31 15:00","2024","03","31","15:00","","7.8","","0.2","","59","","0.0","","27","","15","","16.1","","97.62","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-31 16:00","2024","03","31","16:00","","7.6","","-0.1","","58","","0.0","","30","","13","","16.1","","97.60","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-31 17:00","2024","03","31","17:00","","7.1","","-0.1","","60","","0.0","","30","","15","","16.1","","97.60","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-31 18:00","2024","03","31","18:00","","6.1","","0.0","","65","","0.0","","31","","8","","16.1","","97.60","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-31 19:00","2024","03","31","19:00","","4.3","","-0.2","","73","","0.0","","32","","9","","16.1","","97.58","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-31 20:00","2024","03","31","20:00","","3.2","","-0.3","","78","","0.0","","31","","8","","16.1","","97.61","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-31 21:00","2024","03","31","21:00","","2.9","","0.3","","83","","0.0","","29","","9","","16.1","","97.62","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-31 22:00","2024","03","31","22:00","","3.3","","0.4","","81","","0.0","","30","","13","","16.1","","97.65","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-31 23:00","2024","03","31","23:00","","3.0","","0.5","","84","","0.0","","28","","8","","16.1","","97.64","","","","","","NA"
