"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-25 04:00","2024","04","25","04:00","","-1.9","","-7.0","","68","","0.0","","4","","8","","16.1","","98.82","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-25 05:00","2024","04","25","05:00","","-2.8","","-7.5","","70","","0.0","","5","","8","","16.1","","98.85","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-25 06:00","2024","04","25","06:00","","-2.7","","-7.5","","70","","0.0","","5","","8","","16.1","","98.93","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-25 07:00","2024","04","25","07:00","","0.2","","-5.3","","67","","0.0","","8","","11","","16.1","","99.01","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-25 08:00","2024","04","25","08:00","","2.8","","-3.9","","61","","0.0","","10","","15","","16.1","","99.06","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-25 09:00","2024","04","25","09:00","","4.7","","-3.4","","56","","0.0","","13","","15","","16.1","","99.06","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-25 10:00","2024","04","25","10:00","","6.0","","-4.1","","48","","0.0","","10","","15","","16.1","","99.07","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-25 11:00","2024","04","25","11:00","","6.5","","-3.9","","47","","0.0","","","M","4","","16.1","","99.04","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-25 12:00","2024","04","25","12:00","","7.3","","-3.2","","47","","0.0","","13","","9","","16.1","","99.01","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-25 13:00","2024","04","25","13:00","","8.1","","-4.0","","42","","0.0","","4","","5","","16.1","","98.97","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-25 14:00","2024","04","25","14:00","","9.1","","-2.7","","44","","0.0","","15","","11","","16.1","","98.93","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-25 15:00","2024","04","25","15:00","","9.4","","-3.2","","41","","0.0","","18","","9","","16.1","","98.89","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-25 16:00","2024","04","25","16:00","","9.6","","-2.8","","42","","0.0","","11","","11","","16.1","","98.86","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-25 17:00","2024","04","25","17:00","","10.1","","-2.6","","41","","0.0","","12","","9","","16.1","","98.85","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-25 18:00","2024","04","25","18:00","","8.6","","-4.4","","40","","0.0","","16","","17","","16.1","","98.86","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-25 19:00","2024","04","25","19:00","","6.1","","-6.9","","39","","0.0","","14","","15","","16.1","","98.87","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-25 20:00","2024","04","25","20:00","","3.7","","-8.4","","41","","0.0","","12","","11","","16.1","","98.88","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-25 21:00","2024","04","25","21:00","","1.5","","-5.9","","58","","0.0","","8","","11","","16.1","","98.91","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-25 22:00","2024","04","25","22:00","","-0.1","","-5.5","","67","","0.0","","7","","4","","16.1","","98.96","","","","-1","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-25 23:00","2024","04","25","23:00","","0.2","","-5.0","","68","","0.0","","6","","5","","16.1","","98.99","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-26 00:00","2024","04","26","00:00","","-1.1","","-6.2","","68","","0.0","","7","","4","","16.1","","99.03","","","","-2","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-26 01:00","2024","04","26","01:00","","-2.1","","-5.4","","78","","0.0","","2","","5","","16.1","","99.00","","","","-4","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-26 02:00","2024","04","26","02:00","","-2.2","","-5.2","","80","","0.0","","3","","4","","16.1","","98.98","","","","-4","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-26 03:00","2024","04","26","03:00","","-3.1","","-4.9","","88","","0.0","","6","","5","","16.1","","99.00","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-26 04:00","2024","04","26","04:00","","-2.5","","-5.7","","79","","0.0","","6","","5","","16.1","","99.02","","","","-4","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-26 05:00","2024","04","26","05:00","","-3.8","","-6.0","","85","","0.0","","7","","8","","16.1","","99.01","","","","-7","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-26 06:00","2024","04","26","06:00","","-0.9","","-6.4","","66","","0.0","","6","","5","","16.1","","99.05","","","","-3","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-26 07:00","2024","04","26","07:00","","1.8","","-3.3","","69","","0.0","","7","","11","","16.1","","99.03","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-26 08:00","2024","04","26","08:00","","6.2","","-6.0","","41","","0.0","","9","","22","","16.1","","99.04","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-26 09:00","2024","04","26","09:00","","8.1","","-6.3","","36","","0.0","","10","","28","","16.1","","99.01","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-26 10:00","2024","04","26","10:00","","10.0","","-7.3","","29","","0.0","","8","","24","","16.1","","98.99","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-26 11:00","2024","04","26","11:00","","11.7","","-7.6","","25","","0.0","","8","","22","","16.1","","98.99","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-26 12:00","2024","04","26","12:00","","12.3","","-4.4","","31","","0.0","","8","","24","","16.1","","99.02","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-26 13:00","2024","04","26","13:00","","12.8","","-2.6","","34","","0.0","","11","","26","","16.1","","98.97","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-26 14:00","2024","04","26","14:00","","13.2","","-1.8","","35","","0.0","","11","","30","","16.1","","98.85","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-26 15:00","2024","04","26","15:00","","13.0","","-1.8","","36","","0.0","","8","","24","","16.1","","98.78","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-26 16:00","2024","04","26","16:00","","12.7","","-2.7","","34","","0.0","","11","","28","","16.1","","98.72","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-26 17:00","2024","04","26","17:00","","11.3","","-4.5","","33","","0.0","","9","","30","","16.1","","98.73","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-26 18:00","2024","04","26","18:00","","9.6","","-4.7","","36","","0.0","","8","","21","","16.1","","98.70","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-26 19:00","2024","04","26","19:00","","7.9","","-5.6","","38","","0.0","","9","","17","","16.1","","98.65","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-26 20:00","2024","04","26","20:00","","7.0","","-5.7","","40","","0.0","","8","","22","","16.1","","98.59","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-26 21:00","2024","04","26","21:00","","7.1","","-5.2","","41","","0.0","","10","","18","","16.1","","98.58","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-26 22:00","2024","04","26","22:00","","7.7","","-5.7","","38","","0.0","","9","","22","","16.1","","98.48","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-26 23:00","2024","04","26","23:00","","7.5","","-5.1","","41","","0.0","","9","","22","","16.1","","98.44","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-27 00:00","2024","04","27","00:00","","7.0","","-4.2","","45","","0.0","","9","","15","","16.1","","98.46","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-27 01:00","2024","04","27","01:00","","6.2","","-2.5","","54","","0.0","","11","","13","","16.1","","98.40","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-27 02:00","2024","04","27","02:00","","6.9","","-1.2","","56","","0.0","","10","","11","","16.1","","98.42","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-27 03:00","2024","04","27","03:00","","6.6","","2.5","","75","","0.0","","11","","11","","16.1","","98.39","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-27 04:00","2024","04","27","04:00","","7.9","","4.4","","78","","0.2","","12","","11","","16.1","","98.36","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-27 05:00","2024","04","27","05:00","","7.1","","5.4","","89","","1.2","","10","","18","","16.1","","98.28","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-27 06:00","2024","04","27","06:00","","7.4","","5.8","","90","","0.0","","11","","17","","16.1","","98.24","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-27 07:00","2024","04","27","07:00","","8.0","","6.6","","91","","0.0","","13","","21","","16.1","","98.25","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-27 08:00","2024","04","27","08:00","","8.3","","7.6","","95","","0.2","","13","","18","","16.1","","98.23","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-27 09:00","2024","04","27","09:00","","9.6","","9.3","","98","","0.2","","15","","18","","16.1","","98.17","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-27 10:00","2024","04","27","10:00","","11.2","","10.6","","96","","0.5","","16","","21","","16.1","","98.18","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-27 11:00","2024","04","27","11:00","","11.5","","11.0","","97","","0.8","","17","","21","","16.1","","98.12","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-27 12:00","2024","04","27","12:00","","13.2","","12.1","","93","","0.0","","17","","22","","16.1","","98.05","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-27 13:00","2024","04","27","13:00","","13.7","","12.6","","93","","0.0","","17","","22","","16.1","","98.01","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-27 14:00","2024","04","27","14:00","","16.1","","14.2","","88","","0.2","","17","","22","","16.1","","97.96","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-27 15:00","2024","04","27","15:00","","17.4","","13.7","","79","","0.0","","16","","24","","16.1","","97.89","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-27 16:00","2024","04","27","16:00","","17.5","","13.4","","77","","0.0","","17","","26","","16.1","","97.82","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-27 17:00","2024","04","27","17:00","","19.2","","13.9","","71","","0.0","","16","","21","","16.1","","97.78","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-27 18:00","2024","04","27","18:00","","20.2","","14.4","","69","","0.0","","18","","21","","16.1","","97.74","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-27 19:00","2024","04","27","19:00","","19.5","","14.0","","70","","0.0","","18","","18","","16.1","","97.72","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-27 20:00","2024","04","27","20:00","","18.6","","14.1","","75","","0.0","","19","","21","","16.1","","97.74","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-27 21:00","2024","04","27","21:00","","18.4","","13.9","","75","","0.0","","20","","17","","16.1","","97.79","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-27 22:00","2024","04","27","22:00","","18.8","","13.4","","70","","0.0","","21","","21","","16.1","","97.76","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-27 23:00","2024","04","27","23:00","","17.5","","12.9","","74","","0.0","","20","","18","","16.1","","97.79","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-28 00:00","2024","04","28","00:00","","16.8","","12.6","","76","","0.0","","19","","15","","16.1","","97.82","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-28 01:00","2024","04","28","01:00","","15.7","","12.3","","80","","0.0","","20","","15","","16.1","","97.79","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-28 02:00","2024","04","28","02:00","","15.6","","12.4","","81","","0.0","","21","","11","","16.1","","97.82","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-28 03:00","2024","04","28","03:00","","15.3","","12.7","","84","","0.0","","20","","11","","16.1","","97.80","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-28 04:00","2024","04","28","04:00","","15.1","","12.8","","86","","0.0","","20","","15","","16.1","","97.75","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-28 05:00","2024","04","28","05:00","","15.1","","12.8","","86","","0.0","","23","","15","","16.1","","97.78","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-28 06:00","2024","04","28","06:00","","15.6","","13.3","","86","","0.0","","23","","9","","16.1","","97.81","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-28 07:00","2024","04","28","07:00","","16.1","","13.6","","85","","0.0","","22","","17","","16.1","","97.92","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-28 08:00","2024","04","28","08:00","","18.1","","14.2","","78","","0.0","","22","","15","","16.1","","97.89","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-28 09:00","2024","04","28","09:00","","17.3","","15.1","","87","","0.0","","24","","11","","16.1","","97.89","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-28 10:00","2024","04","28","10:00","","16.9","","15.6","","92","","0.0","","22","","17","","16.1","","97.95","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-28 11:00","2024","04","28","11:00","","17.3","","16.2","","93","","0.0","","24","","21","","16.1","","97.96","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-28 12:00","2024","04","28","12:00","","18.9","","17.4","","91","","0.2","","24","","17","","16.1","","97.91","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-28 13:00","2024","04","28","13:00","","19.1","","16.3","","83","","0.0","","23","","26","","16.1","","97.93","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-28 14:00","2024","04","28","14:00","","20.4","","16.2","","76","","0.0","","24","","17","","16.1","","97.89","","25","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-28 15:00","2024","04","28","15:00","","20.5","","15.9","","75","","0.0","","26","","21","","16.1","","97.89","","25","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-28 16:00","2024","04","28","16:00","","20.2","","15.8","","76","","0.0","","27","","13","","16.1","","97.88","","25","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-28 17:00","2024","04","28","17:00","","20.8","","16.1","","74","","0.0","","25","","13","","16.1","","97.88","","25","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-28 18:00","2024","04","28","18:00","","19.8","","15.5","","76","","0.0","","25","","11","","16.1","","97.90","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-28 19:00","2024","04","28","19:00","","18.7","","16.2","","85","","0.0","","23","","11","","16.1","","97.91","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-28 20:00","2024","04","28","20:00","","17.7","","16.0","","89","","0.0","","","M","13","","16.1","","97.91","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-28 21:00","2024","04","28","21:00","","14.8","","13.1","","90","","0.0","","8","","13","","16.1","","97.97","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-28 22:00","2024","04","28","22:00","","14.1","","12.7","","91","","0.0","","8","","13","","16.1","","97.93","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-28 23:00","2024","04","28","23:00","","13.7","","12.3","","91","","0.0","","9","","13","","16.1","","97.89","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-29 00:00","2024","04","29","00:00","","13.3","","12.3","","93","","0.0","","10","","17","","16.1","","97.83","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-29 01:00","2024","04","29","01:00","","13.0","","12.7","","98","","0.0","","11","","13","","8.1","","97.79","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-29 02:00","2024","04","29","02:00","","12.8","","12.8","","100","","0.2","","20","","8","","4.8","","97.84","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-29 03:00","2024","04","29","03:00","","11.8","","11.7","","99","","0.0","","8","","11","","8.1","","97.78","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-29 04:00","2024","04","29","04:00","","11.0","","11.0","","100","","0.0","","8","","15","","4.8","","97.79","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-29 05:00","2024","04","29","05:00","","11.0","","11.0","","100","","0.0","","10","","9","","6.4","","97.80","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-29 06:00","2024","04","29","06:00","","10.8","","10.4","","97","","0.0","","9","","15","","16.1","","97.84","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-29 07:00","2024","04","29","07:00","","10.1","","9.3","","95","","0.0","","9","","21","","16.1","","97.87","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-29 08:00","2024","04","29","08:00","","10.3","","8.9","","91","","0.0","","9","","22","","16.1","","97.89","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-29 09:00","2024","04","29","09:00","","10.2","","8.4","","88","","0.0","","9","","18","","16.1","","97.94","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-29 10:00","2024","04","29","10:00","","10.7","","8.8","","88","","0.0","","8","","21","","16.1","","97.92","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-29 11:00","2024","04","29","11:00","","11.5","","8.3","","81","","0.0","","10","","22","","16.1","","97.92","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-29 12:00","2024","04","29","12:00","","11.7","","8.8","","82","","0.0","","11","","22","","16.1","","97.85","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-29 13:00","2024","04","29","13:00","","12.9","","8.9","","76","","0.0","","9","","24","","16.1","","97.81","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-29 14:00","2024","04","29","14:00","","13.6","","9.0","","74","","0.0","","10","","22","","16.1","","97.72","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-29 15:00","2024","04","29","15:00","","13.6","","9.4","","76","","0.0","","9","","22","","16.1","","97.61","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-29 16:00","2024","04","29","16:00","","11.6","","8.8","","83","","0.0","","9","","26","","16.1","","97.48","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-29 17:00","2024","04","29","17:00","","11.8","","8.7","","81","","0.0","","10","","18","","16.1","","97.47","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-29 18:00","2024","04","29","18:00","","8.9","","8.0","","94","","0.0","","10","","22","","9.7","","97.47","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-29 19:00","2024","04","29","19:00","","8.6","","8.2","","97","","0.0","","9","","17","","14.5","","97.47","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-29 20:00","2024","04","29","20:00","","9.3","","8.4","","94","","0.0","","1","","17","","16.1","","97.55","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-29 21:00","2024","04","29","21:00","","9.6","","8.2","","91","","0.0","","5","","13","","16.1","","97.58","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-29 22:00","2024","04","29","22:00","","9.0","","8.9","","99","","5.3","","7","","11","","6.4","","97.54","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-29 23:00","2024","04","29","23:00","","9.1","","9.1","","100","","2.5","","10","","13","","2.8","","97.47","","","","","","Moderate Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-30 00:00","2024","04","30","00:00","","9.2","","9.2","","100","","5.2","","11","","8","","2.8","","97.46","","","","","","Moderate Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-30 01:00","2024","04","30","01:00","","9.4","","9.4","","100","","1.2","","11","","5","","4.8","","97.41","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-30 02:00","2024","04","30","02:00","","9.7","","9.7","","100","","0.2","","14","","11","","8.1","","97.38","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-30 03:00","2024","04","30","03:00","","9.7","","9.7","","100","","0.5","","12","","5","","4.0","","97.36","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-30 04:00","2024","04","30","04:00","","9.6","","9.6","","100","","1.0","","8","","5","","3.2","","97.36","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-30 05:00","2024","04","30","05:00","","9.3","","9.3","","100","","0.5","","13","","17","","4.8","","97.31","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-30 06:00","2024","04","30","06:00","","9.4","","9.3","","99","","0.0","","11","","5","","6.4","","97.38","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-30 07:00","2024","04","30","07:00","","9.5","","9.4","","99","","0.0","","14","","9","","8.1","","97.42","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-30 08:00","2024","04","30","08:00","","9.8","","9.8","","100","","0.5","","13","","9","","2.8","","97.44","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-30 09:00","2024","04","30","09:00","","10.6","","10.6","","100","","1.2","","13","","8","","4.8","","97.42","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-30 10:00","2024","04","30","10:00","","12.2","","12.2","","100","","0.2","","15","","5","","12.9","","97.39","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-30 11:00","2024","04","30","11:00","","13.7","","13.7","","100","","0.0","","21","","13","","12.9","","97.40","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-30 12:00","2024","04","30","12:00","","15.6","","14.6","","94","","0.0","","19","","9","","16.1","","97.35","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-30 13:00","2024","04","30","13:00","","18.6","","14.1","","75","","0.0","","20","","13","","16.1","","97.31","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-30 14:00","2024","04","30","14:00","","20.1","","11.3","","56","","0.0","","22","","28","","16.1","","97.28","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-30 15:00","2024","04","30","15:00","","20.9","","10.5","","51","","0.0","","23","","24","","16.1","","97.28","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-30 16:00","2024","04","30","16:00","","19.3","","12.0","","62","","0.0","","30","","17","","16.1","","97.30","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-30 17:00","2024","04","30","17:00","","18.4","","10.9","","61","","0.0","","29","","22","","16.1","","97.34","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-30 18:00","2024","04","30","18:00","","16.5","","9.2","","62","","0.0","","31","","15","","16.1","","97.38","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-30 19:00","2024","04","30","19:00","","14.8","","8.6","","66","","0.0","","30","","15","","16.1","","97.42","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-30 20:00","2024","04","30","20:00","","12.6","","8.7","","77","","0.0","","32","","11","","16.1","","97.47","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-30 21:00","2024","04","30","21:00","","11.2","","8.1","","81","","0.0","","34","","9","","16.1","","97.52","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-30 22:00","2024","04","30","22:00","","10.9","","8.1","","83","","0.0","","35","","5","","16.1","","97.50","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-30 23:00","2024","04","30","23:00","","10.4","","8.8","","90","","0.0","","30","","4","","16.1","","97.50","","","","","","NA"
