"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-25 05:00","2024","08","25","05:00","","12.7","","12.7","","100","","0.0","","34","","5","","2.4","","98.55","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-25 06:00","2024","08","25","06:00","","12.3","","12.3","","100","","0.0","","","","0","","1.2","","98.62","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-25 07:00","2024","08","25","07:00","","14.8","","14.8","","100","","0.0","","","","0","","9.7","","98.66","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-25 08:00","2024","08","25","08:00","","18.5","","16.6","","89","","0.0","","","","0","","16.1","","98.67","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-25 09:00","2024","08","25","09:00","","22.0","","15.6","","67","","0.0","","","M","4","","16.1","","98.68","","26","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-25 10:00","2024","08","25","10:00","","24.1","","15.4","","58","","0.0","","","M","4","","16.1","","98.67","","28","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-25 11:00","2024","08","25","11:00","","25.2","","15.9","","56","","0.0","","18","","5","","16.1","","98.67","","30","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-25 12:00","2024","08","25","12:00","","26.9","","17.0","","54","","0.0","","16","","13","","8.1","","98.63","","32","","","","Haze"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-25 13:00","2024","08","25","13:00","","27.1","","15.7","","49","","0.0","","16","","11","","6.4","","98.60","","32","","","","Haze"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-25 14:00","2024","08","25","14:00","","27.2","","15.1","","47","","0.0","","17","","9","","6.4","","98.55","","31","","","","Haze"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-25 15:00","2024","08","25","15:00","","26.5","","15.0","","49","","0.0","","14","","11","","16.1","","98.51","","30","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-25 16:00","2024","08","25","16:00","","27.7","","15.2","","46","","0.0","","18","","11","","16.1","","98.47","","32","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-25 17:00","2024","08","25","17:00","","25.3","","18.7","","67","","0.0","","","","0","","16.1","","98.45","","32","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-25 18:00","2024","08","25","18:00","","26.0","","18.3","","62","","0.0","","8","","5","","16.1","","98.45","","32","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-25 19:00","2024","08","25","19:00","","22.7","","17.5","","72","","0.0","","9","","4","","16.1","","98.46","","28","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-25 20:00","2024","08","25","20:00","","18.3","","17.9","","98","","0.0","","","","0","","16.1","","98.49","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-25 21:00","2024","08","25","21:00","","17.8","","16.6","","93","","0.0","","","","0","","16.1","","98.52","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-25 22:00","2024","08","25","22:00","","16.5","","16.5","","100","","0.0","","","M","4","","16.1","","98.54","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-25 23:00","2024","08","25","23:00","","16.5","","16.5","","100","","0.0","","11","","5","","16.1","","98.52","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-26 00:00","2024","08","26","00:00","","17.0","","16.4","","96","","0.0","","","M","4","","16.1","","98.50","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-26 01:00","2024","08","26","01:00","","14.5","","14.5","","100","","0.0","","","","0","","16.1","","98.48","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-26 02:00","2024","08","26","02:00","","14.0","","14.0","","100","","0.0","","","","0","","2.0","","98.46","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-26 03:00","2024","08","26","03:00","","13.7","","13.7","","100","","0.0","","","","0","","1.6","","98.45","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-26 04:00","2024","08","26","04:00","","12.8","","12.8","","100","","0.0","","","","0","","1.2","","98.44","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-26 05:00","2024","08","26","05:00","","14.0","","14.0","","100","","0.0","","33","","5","","1.2","","98.47","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-26 06:00","2024","08","26","06:00","","13.5","","13.5","","100","","0.0","","","","0","","2.8","","98.50","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-26 07:00","2024","08","26","07:00","","16.8","","16.8","","100","","0.0","","","","0","","11.3","","98.50","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-26 08:00","2024","08","26","08:00","","20.2","","17.7","","86","","0.0","","","M","4","","16.1","","98.50","","26","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-26 09:00","2024","08","26","09:00","","23.5","","16.8","","66","","0.0","","","M","4","","9.7","","98.50","","29","","","","Haze"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-26 10:00","2024","08","26","10:00","","25.3","","16.8","","59","","0.0","","18","","9","","16.1","","98.49","","30","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-26 11:00","2024","08","26","11:00","","26.5","","18.3","","60","","0.0","","18","","5","","16.1","","98.45","","33","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-26 12:00","2024","08","26","12:00","","26.5","","17.6","","58","","0.0","","20","","11","","16.1","","98.41","","32","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-26 13:00","2024","08","26","13:00","","27.5","","17.8","","55","","0.0","","18","","11","","16.1","","98.37","","33","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-26 14:00","2024","08","26","14:00","","28.2","","17.2","","51","","0.0","","21","","9","","16.1","","98.33","","34","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-26 15:00","2024","08","26","15:00","","27.6","","17.9","","55","","0.0","","18","","13","","16.1","","98.29","","34","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-26 16:00","2024","08","26","16:00","","27.8","","18.6","","57","","0.0","","18","","9","","16.1","","98.26","","34","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-26 17:00","2024","08","26","17:00","","27.6","","18.6","","57","","0.0","","15","","15","","16.1","","98.22","","34","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-26 18:00","2024","08","26","18:00","","26.5","","18.9","","63","","0.0","","18","","13","","16.1","","98.21","","33","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-26 19:00","2024","08","26","19:00","","24.9","","19.2","","70","","0.0","","17","","13","","16.1","","98.23","","32","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-26 20:00","2024","08","26","20:00","","22.3","","19.1","","82","","0.0","","13","","8","","16.1","","98.26","","29","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-26 21:00","2024","08","26","21:00","","21.0","","18.7","","86","","0.0","","11","","5","","16.1","","98.25","","28","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-26 22:00","2024","08","26","22:00","","19.9","","18.1","","89","","0.0","","13","","5","","16.1","","98.25","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-26 23:00","2024","08","26","23:00","","20.3","","19.0","","92","","0.0","","13","","4","","16.1","","98.21","","27","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-27 00:00","2024","08","27","00:00","","18.5","","18.5","","100","","0.0","","12","","4","","16.1","","98.20","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-27 01:00","2024","08","27","01:00","","18.6","","18.6","","100","","0.0","","10","","4","","11.3","","98.18","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-27 02:00","2024","08","27","02:00","","17.3","","17.3","","100","","0.0","","","","0","","2.8","","98.13","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-27 03:00","2024","08","27","03:00","","16.6","","16.6","","100","","0.0","","","M","4","","0.4","","98.11","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-27 04:00","2024","08","27","04:00","","18.4","","18.4","","100","","0.0","","14","","4","","9.7","","98.09","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-27 05:00","2024","08","27","05:00","","18.8","","18.8","","100","","0.0","","12","","4","","11.3","","98.11","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-27 06:00","2024","08","27","06:00","","18.5","","18.5","","100","","0.0","","7","","5","","8.1","","98.12","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-27 07:00","2024","08","27","07:00","","20.9","","20.3","","96","","0.0","","13","","4","","14.5","","98.07","","29","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-27 08:00","2024","08","27","08:00","","22.7","","20.9","","89","","0.0","","19","","8","","16.1","","98.08","","31","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-27 09:00","2024","08","27","09:00","","25.0","","21.6","","81","","0.0","","18","","11","","16.1","","98.01","","34","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-27 10:00","2024","08","27","10:00","","27.0","","22.3","","75","","0.0","","18","","15","","16.1","","97.95","","37","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-27 11:00","2024","08","27","11:00","","28.5","","21.6","","66","","0.0","","18","","21","","16.1","","97.83","","37","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-27 12:00","2024","08","27","12:00","","29.7","","21.3","","60","","0.0","","21","","21","","16.1","","97.83","","38","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-27 13:00","2024","08","27","13:00","","30.6","","21.9","","59","","0.0","","25","","24","","16.1","","97.82","","40","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-27 14:00","2024","08","27","14:00","","30.7","","20.5","","54","","0.0","","26","","22","","16.1","","97.78","","39","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-27 15:00","2024","08","27","15:00","","29.1","","20.8","","60","","0.0","","23","","22","","16.1","","97.79","","37","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-27 16:00","2024","08","27","16:00","","29.2","","21.4","","62","","0.0","","23","","24","","16.1","","97.75","","38","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-27 17:00","2024","08","27","17:00","","28.4","","21.9","","67","","0.0","","23","","21","","16.1","","97.74","","38","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-27 18:00","2024","08","27","18:00","","27.3","","22.4","","74","","0.0","","24","","18","","16.1","","97.70","","37","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-27 19:00","2024","08","27","19:00","","25.1","","19.6","","71","","0.0","","29","","37","","14.5","","97.78","","32","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-27 20:00","2024","08","27","20:00","","22.5","","21.2","","92","","0.5","","24","","11","","16.1","","97.68","","31","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-27 21:00","2024","08","27","21:00","","22.1","","21.3","","95","","0.0","","20","","5","","16.1","","97.57","","31","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-27 22:00","2024","08","27","22:00","","21.3","","20.9","","98","","0.0","","34","","9","","16.1","","97.70","","30","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-27 23:00","2024","08","27","23:00","","20.9","","20.7","","99","","0.0","","30","","8","","16.1","","97.72","","29","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-28 00:00","2024","08","28","00:00","","21.1","","20.5","","96","","0.0","","26","","21","","16.1","","97.77","","29","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-28 01:00","2024","08","28","01:00","","19.5","","19.5","","100","","0.0","","28","","8","","16.1","","97.72","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-28 02:00","2024","08","28","02:00","","19.1","","19.1","","100","","0.0","","23","","9","","9.7","","97.71","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-28 03:00","2024","08","28","03:00","","19.6","","19.6","","100","","0.0","","24","","11","","6.4","","97.73","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-28 04:00","2024","08","28","04:00","","19.9","","19.9","","100","","0.0","","25","","13","","4.8","","97.79","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-28 05:00","2024","08","28","05:00","","20.0","","20.0","","100","","0.0","","28","","11","","4.8","","97.82","","28","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-28 06:00","2024","08","28","06:00","","19.8","","19.8","","100","","0.0","","33","","5","","4.8","","97.85","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-28 07:00","2024","08","28","07:00","","20.7","","20.7","","100","","0.0","","35","","4","","4.0","","97.84","","29","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-28 08:00","2024","08","28","08:00","","21.4","","21.1","","98","","0.0","","32","","8","","6.4","","97.90","","30","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-28 09:00","2024","08","28","09:00","","21.6","","21.0","","96","","0.0","","29","","13","","14.5","","97.96","","30","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-28 10:00","2024","08","28","10:00","","22.9","","20.6","","87","","0.0","","34","","8","","16.1","","97.93","","31","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-28 11:00","2024","08","28","11:00","","23.7","","21.3","","86","","0.0","","28","","8","","16.1","","97.95","","32","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-28 12:00","2024","08","28","12:00","","24.6","","20.6","","78","","0.0","","","M","8","","16.1","","97.91","","33","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-28 13:00","2024","08","28","13:00","","27.1","","20.8","","68","","0.0","","18","","8","","16.1","","97.90","","35","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-28 14:00","2024","08","28","14:00","","27.0","","20.2","","66","","0.0","","27","","9","","16.1","","97.91","","35","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-28 15:00","2024","08","28","15:00","","26.0","","21.5","","76","","0.0","","20","","9","","16.1","","97.93","","35","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-28 16:00","2024","08","28","16:00","","23.2","","21.3","","89","","0.0","","10","","22","","16.1","","97.95","","32","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-28 17:00","2024","08","28","17:00","","22.0","","20.8","","93","","0.0","","9","","13","","16.1","","98.01","","30","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-28 18:00","2024","08","28","18:00","","20.4","","20.1","","98","","0.2","","9","","15","","6.4","","98.08","","28","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-28 19:00","2024","08","28","19:00","","19.1","","19.1","","100","","1.2","","9","","11","","4.8","","98.16","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-28 20:00","2024","08","28","20:00","","17.9","","17.9","","100","","0.0","","5","","13","","12.9","","98.25","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-28 21:00","2024","08","28","21:00","","17.5","","17.5","","100","","0.0","","5","","9","","12.9","","98.28","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-28 22:00","2024","08","28","22:00","","17.1","","16.9","","99","","0.0","","6","","17","","16.1","","98.33","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-28 23:00","2024","08","28","23:00","","16.6","","16.6","","100","","0.0","","7","","11","","16.1","","98.36","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-29 00:00","2024","08","29","00:00","","16.5","","16.2","","98","","0.0","","8","","13","","16.1","","98.35","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-29 01:00","2024","08","29","01:00","","16.1","","16.1","","100","","0.0","","7","","11","","16.1","","98.37","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-29 02:00","2024","08","29","02:00","","16.1","","16.1","","100","","0.0","","8","","8","","16.1","","98.38","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-29 03:00","2024","08","29","03:00","","16.4","","15.6","","95","","0.0","","6","","5","","16.1","","98.42","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-29 04:00","2024","08","29","04:00","","16.5","","15.5","","94","","0.0","","6","","8","","16.1","","98.45","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-29 05:00","2024","08","29","05:00","","16.4","","15.3","","93","","0.0","","6","","9","","16.1","","98.50","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-29 06:00","2024","08","29","06:00","","16.3","","15.2","","93","","0.0","","7","","11","","16.1","","98.56","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-29 07:00","2024","08","29","07:00","","16.3","","14.5","","89","","0.0","","8","","13","","16.1","","98.59","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-29 08:00","2024","08","29","08:00","","16.7","","14.5","","87","","0.0","","9","","8","","16.1","","98.61","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-29 09:00","2024","08","29","09:00","","17.2","","14.6","","85","","0.0","","10","","5","","16.1","","98.64","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-29 10:00","2024","08","29","10:00","","18.5","","15.8","","84","","0.0","","7","","9","","16.1","","98.61","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-29 11:00","2024","08","29","11:00","","19.6","","16.2","","80","","0.0","","11","","9","","16.1","","98.60","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-29 12:00","2024","08","29","12:00","","19.9","","16.2","","79","","0.0","","8","","9","","16.1","","98.59","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-29 13:00","2024","08","29","13:00","","19.5","","16.6","","83","","0.0","","7","","15","","16.1","","98.61","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-29 14:00","2024","08","29","14:00","","19.9","","16.3","","80","","0.0","","7","","11","","16.1","","98.60","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-29 15:00","2024","08","29","15:00","","20.1","","16.5","","79","","0.0","","9","","11","","16.1","","98.58","","25","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-29 16:00","2024","08","29","16:00","","20.5","","16.5","","77","","0.0","","10","","11","","16.1","","98.55","","25","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-29 17:00","2024","08","29","17:00","","19.3","","16.4","","83","","0.0","","9","","17","","16.1","","98.56","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-29 18:00","2024","08","29","18:00","","18.9","","16.2","","84","","0.0","","8","","13","","16.1","","98.54","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-29 19:00","2024","08","29","19:00","","16.9","","14.9","","88","","0.0","","12","","5","","16.1","","98.54","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-29 20:00","2024","08","29","20:00","","15.0","","15.0","","100","","0.0","","7","","5","","16.1","","98.51","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-29 21:00","2024","08","29","21:00","","14.6","","14.0","","96","","0.0","","6","","4","","16.1","","98.51","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-29 22:00","2024","08","29","22:00","","13.3","","12.6","","96","","0.0","","6","","8","","16.1","","98.51","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-29 23:00","2024","08","29","23:00","","12.7","","12.7","","100","","0.0","","","","0","","16.1","","98.52","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-30 00:00","2024","08","30","00:00","","12.0","","12.0","","100","","0.0","","","","0","","4.0","","98.53","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-30 01:00","2024","08","30","01:00","","11.6","","11.6","","100","","0.0","","7","","4","","1.6","","98.49","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-30 02:00","2024","08","30","02:00","","10.5","","10.5","","100","","0.0","","9","","5","","3.2","","98.46","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-30 03:00","2024","08","30","03:00","","10.1","","10.1","","100","","0.0","","6","","4","","1.2","","98.36","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-30 04:00","2024","08","30","04:00","","10.6","","10.6","","100","","0.0","","7","","9","","4.8","","98.28","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-30 05:00","2024","08","30","05:00","","11.2","","11.2","","100","","0.0","","30","","5","","1.6","","98.30","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-30 06:00","2024","08","30","06:00","","11.2","","11.2","","100","","0.0","","1","","5","","4.8","","98.31","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-30 07:00","2024","08","30","07:00","","13.6","","13.6","","100","","0.2","","","","0","","6.4","","98.29","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-30 08:00","2024","08","30","08:00","","17.4","","17.1","","98","","0.0","","10","","9","","16.1","","98.28","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-30 09:00","2024","08","30","09:00","","20.4","","18.0","","86","","0.0","","10","","11","","16.1","","98.25","","26","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-30 10:00","2024","08","30","10:00","","22.7","","17.7","","73","","0.0","","12","","9","","16.1","","98.26","","28","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-30 11:00","2024","08","30","11:00","","24.2","","18.2","","69","","0.0","","14","","15","","16.1","","98.21","","30","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-30 12:00","2024","08","30","12:00","","25.4","","18.5","","65","","0.0","","14","","15","","16.1","","98.14","","32","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-30 13:00","2024","08","30","13:00","","27.2","","18.7","","59","","0.0","","16","","13","","9.7","","98.06","","34","","","","Haze"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-30 14:00","2024","08","30","14:00","","27.9","","19.4","","59","","0.0","","16","","15","","9.7","","98.04","","35","","","","Haze"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-30 15:00","2024","08","30","15:00","","28.4","","19.5","","58","","0.0","","16","","18","","16.1","","97.97","","36","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-30 16:00","2024","08","30","16:00","","28.2","","20.5","","62","","0.0","","17","","18","","16.1","","97.90","","36","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-30 17:00","2024","08","30","17:00","","27.8","","21.3","","67","","0.0","","16","","21","","16.1","","97.83","","36","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-30 18:00","2024","08","30","18:00","","26.6","","21.0","","71","","0.0","","16","","18","","16.1","","97.78","","35","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-30 19:00","2024","08","30","19:00","","24.5","","21.1","","81","","0.0","","15","","11","","16.1","","97.77","","33","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-30 20:00","2024","08","30","20:00","","23.5","","21.3","","87","","0.0","","15","","11","","16.1","","97.75","","32","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-30 21:00","2024","08","30","21:00","","23.8","","21.2","","85","","0.0","","17","","9","","16.1","","97.80","","32","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-30 22:00","2024","08","30","22:00","","21.4","","21.2","","99","","8.9","","23","","15","","11.3","","97.90","","30","","","","Thunderstorms,Moderate Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-30 23:00","2024","08","30","23:00","","20.9","","20.4","","97","","3.0","","","M","4","","16.1","","97.79","","29","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-31 00:00","2024","08","31","00:00","","20.3","","20.3","","100","","3.0","","30","","15","","4.8","","97.80","","28","","","","Thunderstorms,Moderate Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-31 01:00","2024","08","31","01:00","","20.9","","20.9","","100","","16.0","","19","","18","","4.0","","97.77","","29","","","","Thunderstorms,Moderate Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-31 02:00","2024","08","31","02:00","","20.2","","20.2","","100","","0.0","","","M","4","","16.1","","97.74","","28","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-31 03:00","2024","08","31","03:00","","20.3","","20.3","","100","","0.2","","21","","9","","16.1","","97.74","","28","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-31 04:00","2024","08","31","04:00","","20.1","","20.1","","100","","0.0","","","M","4","","9.7","","97.67","","28","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-31 05:00","2024","08","31","05:00","","20.5","","20.5","","100","","0.0","","27","","8","","9.7","","97.68","","28","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-31 06:00","2024","08","31","06:00","","20.7","","20.7","","100","","0.0","","29","","15","","8.1","","97.73","","29","","","","Fog"
